3604725217743924	3604711900927683	2013-07-27 17:22:05.0	-1.0
3604725268396028	3604711900927683	2013-07-27 17:22:19.0	-1.0
3604725344132005	3604711900927683	2013-07-27 17:22:37.0	0.0
3604725440402656	3604711900927683	2013-07-27 17:22:58.0	-1.0
3604725486550866	3604711900927683	2013-07-27 17:23:09.0	-0.5
3604725553897698	3604711900927683	2013-07-27 17:23:26.0	0.0
3604725637250443	3604711900927683	2013-07-27 17:23:47.0	0.0
3604725675561291	3604711900927683	2013-07-27 17:23:55.0	0.0
3604725725346748	3604711900927683	2013-07-27 17:24:08.0	1.0
3604725968748127	3604711900927683	2013-07-27 17:25:06.0	0.0
3604726068959025	3604711900927683	2013-07-27 17:25:30.0	-1.0
3604726094249961	3604711900927683	2013-07-27 17:25:36.0	-0.3333333432674408
3604726115225412	3604711900927683	2013-07-27 17:25:40.0	0.0
3604726132587378	3604711900927683	2013-07-27 17:25:45.0	0.0
3604726182345983	3604711900927683	2013-07-27 17:25:57.0	0.0
3604726316587198	3604711900927683	2013-07-27 17:26:29.0	0.0
3604726355361725	3604711900927683	2013-07-27 17:26:36.0	0.4375
3604726396293684	3604711900927683	2013-07-27 17:26:48.0	0.0
3604726501775585	3604711900927683	2013-07-27 17:27:13.0	0.0
3604726594071674	3604711900927683	2013-07-27 17:27:35.0	0.0
3604726748679140	3604711900927683	2013-07-27 17:28:12.0	-1.0
3604726786043122	3604711900927683	2013-07-27 17:28:20.0	0.0
3604726803349802	3604711900927683	2013-07-27 17:28:23.0	-1.0
3604726808031768	3604711900927683	2013-07-27 17:28:24.0	0.0
3604726815935801	3604711900927683	2013-07-27 17:28:28.0	0.0
3604726949647818	3604711900927683	2013-07-27 17:29:00.0	-1.0
3604727012966824	3604711900927683	2013-07-27 17:29:13.0	0.0
3604727083888008	3604711900927683	2013-07-27 17:29:32.0	1.0
3604727101213837	3604711900927683	2013-07-27 17:29:36.0	-1.0
3604727155598943	3604711900927683	2013-07-27 17:29:49.0	0.5
3604727336149812	3604711900927683	2013-07-27 17:30:32.0	1.0
3604727357126331	3604711900927683	2013-07-27 17:30:37.0	-1.0
3604727378328644	3604711900927683	2013-07-27 17:30:42.0	-1.0
3604727386327132	3604711900927683	2013-07-27 17:30:43.0	-1.0
3604727390521761	3604711900927683	2013-07-27 17:30:44.0	-1.0
3604727448852995	3604711900927683	2013-07-27 17:30:59.0	0.0
3604727512578030	3604711900927683	2013-07-27 17:31:13.0	0.0
3604727536948955	3604711900927683	2013-07-27 17:31:21.0	-1.0
3604727541143530	3604711900927683	2013-07-27 17:31:19.0	-1.0
3604727625851318	3604711900927683	2013-07-27 17:31:39.0	0.0
3604727684585968	3604711900927683	2013-07-27 17:31:55.0	0.0
3604727810217988	3604711900927683	2013-07-27 17:32:23.0	0.0
3604727843781259	3604711900927683	2013-07-27 17:32:33.0	-1.0
3604727864303217	3604711900927683	2013-07-27 17:32:36.0	1.0
3604727935476578	3604711900927683	2013-07-27 17:32:53.0	-1.0
3604727944205416	3604711900927683	2013-07-27 17:32:54.0	0.0
3604727973572993	3604711900927683	2013-07-27 17:33:04.0	0.0
3604728019947939	3604711900927683	2013-07-27 17:33:14.0	0.0
3604728141384247	3604711900927683	2013-07-27 17:33:44.0	-0.5
3604728170397521	3604711900927683	2013-07-27 17:33:51.0	-1.0
3604728187532385	3604711900927683	2013-07-27 17:33:54.0	-1.0
3604728208152384	3604711900927683	2013-07-27 17:33:58.0	1.0
3604728217126490	3604711900927683	2013-07-27 17:34:02.0	0.0
3604728246054945	3604711900927683	2013-07-27 17:34:09.0	0.0
3604728258492591	3604711900927683	2013-07-27 17:34:12.0	0.0
3604728301033348	3604711900927683	2013-07-27 17:34:20.0	0.0
3604728342758317	3604711900927683	2013-07-27 17:34:32.0	0.0
3604728342986180	3604711900927683	2013-07-27 17:34:31.0	1.0
3604728363963433	3604711900927683	2013-07-27 17:34:35.0	0.0
3604728409251178	3604711900927683	2013-07-27 17:34:48.0	0.0
3604728509931793	3604711900927683	2013-07-27 17:35:12.0	-1.0
3604728560271936	3604711900927683	2013-07-27 17:35:23.0	0.0
3604728632234942	3604711900927683	2013-07-27 17:35:41.0	0.0
3604728639977759	3604711900927683	2013-07-27 17:35:41.0	0.0
3604728766244488	3604711900927683	2013-07-27 17:36:12.0	0.0
3604728804000850	3604711900927683	2013-07-27 17:36:22.0	0.0
3604728842227946	3604711900927683	2013-07-27 17:36:31.0	-1.0
3604728850389975	3604711900927683	2013-07-27 17:36:33.0	-1.0
3604728850618635	3604711900927683	2013-07-27 17:36:33.0	-1.0
3604728858537292	3604711900927683	2013-07-27 17:36:35.0	-1.0
3604729031334531	3604711900927683	2013-07-27 17:37:15.0	0.0
3604729127246837	3604711900927683	2013-07-27 17:37:37.0	-1.0
3604729185333823	3604711900927683	2013-07-27 17:37:52.0	0.0
3604729281820263	3604711900927683	2013-07-27 17:38:15.0	-0.25
3604729298600866	3604711900927683	2013-07-27 17:38:20.0	0.0
3604729303893561	3604711900927683	2013-07-27 17:38:18.0	0.0
3604729362184302	3604711900927683	2013-07-27 17:38:34.0	0.0
3604729378306256	3604711900927683	2013-07-27 17:38:37.0	-0.125
3604729424614393	3604711900927683	2013-07-27 17:38:50.0	-1.0
3604729478987397	3604711900927683	2013-07-27 17:39:04.0	-1.0
3604729504321377	3604711900927683	2013-07-27 17:39:08.0	0.0
3604729538775195	3604711900927683	2013-07-27 17:39:14.0	-1.0
3604729592926747	3604711900927683	2013-07-27 17:39:30.0	-1.0
3604729681028848	3604711900927683	2013-07-27 17:39:52.0	0.0
3604729756313719	3604711900927683	2013-07-27 17:40:09.0	-1.0
3604729756314183	3604711900927683	2013-07-27 17:40:08.0	-1.0
3604729763987715	3604711900927683	2013-07-27 17:40:10.0	-0.5
3604729802173558	3604711900927683	2013-07-27 17:40:19.0	0.0
3604729818954098	3604711900927683	2013-07-27 17:40:22.0	0.0
3604729852806832	3604711900927683	2013-07-27 17:40:32.0	-1.0
3604729868864669	3604711900927683	2013-07-27 17:40:36.0	-1.0
3604729890271133	3604711900927683	2013-07-27 17:40:41.0	0.0
3604729961588582	3604711900927683	2013-07-27 17:40:58.0	-1.0
3604729961885026	3604711900927683	2013-07-27 17:40:58.0	-1.0
3604730381384144	3604711900927683	2013-07-27 17:42:37.0	0.0
3604730385030668	3604711900927683	2013-07-27 17:42:39.0	-1.0
3604730397933861	3604711900927683	2013-07-27 17:42:40.0	-1.0
3604730561225654	3604711900927683	2013-07-27 17:43:18.0	-1.0
3604730644948823	3604711900927683	2013-07-27 17:43:41.0	0.0
3604730703859104	3604711900927683	2013-07-27 17:43:55.0	0.0
3604730867808918	3604711900927683	2013-07-27 17:44:32.0	-1.0
3604730893213291	3604711900927683	2013-07-27 17:44:40.0	-1.0
3604731010683025	3604711900927683	2013-07-27 17:45:08.0	0.0
3604731044245684	3604711900927683	2013-07-27 17:45:14.0	0.0
3604731220450130	3604711900927683	2013-07-27 17:45:58.0	0.0
3604731232540255	3604711900927683	2013-07-27 17:46:01.0	-1.0
3604731522016762	3604711900927683	2013-07-27 17:47:10.0	0.75
3604731563852437	3604711900927683	2013-07-27 17:47:19.0	-1.0
3604731584946818	3604711900927683	2013-07-27 17:47:25.0	-1.0
3604731618743387	3604711900927683	2013-07-27 17:47:31.0	-1.0
3604731626899592	3604711900927683	2013-07-27 17:47:34.0	0.5
3604731631329108	3604711900927683	2013-07-27 17:47:34.0	0.0
3604731647300544	3604711900927683	2013-07-27 17:47:38.0	-1.0
3604731819489709	3604711900927683	2013-07-27 17:48:20.0	0.0
3604731907393060	3604711900927683	2013-07-27 17:48:39.0	-1.0
3604731971549101	3604711900927683	2013-07-27 17:48:57.0	0.0
3604732020658400	3604711900927683	2013-07-27 17:49:07.0	-1.0
3604732037438821	3604711900927683	2013-07-27 17:49:13.0	0.0
3604732272360720	3604711900927683	2013-07-27 17:50:07.0	0.0
3604732427942579	3604711900927683	2013-07-27 17:50:46.0	0.0
3604732470130019	3604711900927683	2013-07-27 17:50:56.0	-1.0
3604732507486859	3604711900927683	2013-07-27 17:51:05.0	0.25
3604732512082785	3604711900927683	2013-07-27 17:51:05.0	0.0
3604732545411159	3604711900927683	2013-07-27 17:51:15.0	0.0
3604732549437749	3604711900927683	2013-07-27 17:51:15.0	0.0
3604732595989709	3604711900927683	2013-07-27 17:51:25.0	0.0
3604732612160345	3604711900927683	2013-07-27 17:51:30.0	0.0
3604732662706376	3604711900927683	2013-07-27 17:51:42.0	1.0
3604732709027574	3604711900927683	2013-07-27 17:51:51.0	-0.5
3604732713457166	3604711900927683	2013-07-27 17:51:54.0	0.625
3604732734198773	3604711900927683	2013-07-27 17:51:59.0	-1.0
3604732788090150	3604711900927683	2013-07-27 17:52:10.0	0.0
3604732839081874	3604711900927683	2013-07-27 17:52:23.0	-1.0
3604732926996443	3604711900927683	2013-07-27 17:52:44.0	1.0
3604732955891832	3604711900927683	2013-07-27 17:52:53.0	0.0
3604733132753662	3604711900927683	2013-07-27 17:53:34.0	-1.0
3604733174032879	3604711900927683	2013-07-27 17:53:43.0	0.0
3604733232974408	3604711900927683	2013-07-27 17:53:56.0	0.0
3604733467898453	3604711900927683	2013-07-27 17:54:51.0	0.0
3604733539214153	3604711900927683	2013-07-27 17:55:10.0	-1.0
3604733585822111	3604711900927683	2013-07-27 17:55:22.0	1.0
3604733652946449	3604711900927683	2013-07-27 17:55:36.0	1.0
3604733699606682	3604711900927683	2013-07-27 17:55:46.0	0.0
3604733715640579	3604711900927683	2013-07-27 17:55:52.0	0.0
3604733812369716	3604711900927683	2013-07-27 17:56:16.0	1.0
3604733916771694	3604711900927683	2013-07-27 17:56:40.0	-1.0
3604734013744874	3604711900927683	2013-07-27 17:57:03.0	1.0
3604734068047814	3604711900927683	2013-07-27 17:57:16.0	-1.0
3604734084353089	3604711900927683	2013-07-27 17:57:20.0	0.0
3604734218593902	3604711900927683	2013-07-27 17:57:53.0	0.0
3604734219079487	3604711900927683	2013-07-27 17:57:54.0	-1.0
3604734302719767	3604711900927683	2013-07-27 17:58:12.0	0.0
3604734314818074	3604711900927683	2013-07-27 17:58:14.0	0.0
3604734340744046	3604711900927683	2013-07-27 17:58:22.0	0.0
3604734470034128	3604711900927683	2013-07-27 17:58:53.0	0.0
3604734496207201	3604711900927683	2013-07-27 17:58:59.0	0.0
3604734559370473	3604711900927683	2013-07-27 17:59:11.0	0.0
3604734592202015	3604711900927683	2013-07-27 17:59:22.0	0.0
3604734680013831	3604711900927683	2013-07-27 17:59:43.0	0.0
3604734684209203	3604711900927683	2013-07-27 17:59:41.0	-1.0
3604734797476120	3604711900927683	2013-07-27 18:00:11.0	-1.0
3604734889536446	3604711900927683	2013-07-27 18:00:32.0	-0.625
3604735036598368	3604711900927683	2013-07-27 18:01:08.0	1.0
3604735175038258	3604711900927683	2013-07-27 18:01:42.0	0.0
3604735255626776	3604711900927683	2013-07-27 18:01:57.0	0.0
3604735305416324	3604711900927683	2013-07-27 18:02:10.0	0.0
3604735766646230	3604711900927683	2013-07-27 18:04:00.0	0.0
3604735796252346	3604711900927683	2013-07-27 18:04:09.0	-1.0
3604735950633115	3604711900927683	2013-07-27 18:04:44.0	1.0
3604735963218128	3604711900927683	2013-07-27 18:04:49.0	0.0
3604736110907118	3604711900927683	2013-07-27 18:05:21.0	0.0
3604736143605478	3604711900927683	2013-07-27 18:05:32.0	0.0
3604736245160833	3604711900927683	2013-07-27 18:05:56.0	0.0
3604736249118165	3604711900927683	2013-07-27 18:05:57.0	-1.0
3604736412086746	3604711900927683	2013-07-27 18:06:36.0	-1.0
3604736424672400	3604711900927683	2013-07-27 18:06:38.0	-0.5
3604736459125989	3604711900927683	2013-07-27 18:06:47.0	0.0
3604736488493948	3604711900927683	2013-07-27 18:06:55.0	0.0
3604736567302438	3604711900927683	2013-07-27 18:07:13.0	0.0
3604736651614404	3604711900927683	2013-07-27 18:07:33.0	0.0
3604736760693788	3604711900927683	2013-07-27 18:07:59.0	0.875
3604736764469954	3604711900927683	2013-07-27 18:08:00.0	0.0
3604736815234032	3604711900927683	2013-07-27 18:08:12.0	0.25
3604736911966127	3604711900927683	2013-07-27 18:08:32.0	0.0
3604736912451573	3604711900927683	2013-07-27 18:08:32.0	-1.0
3604736941333756	3604711900927683	2013-07-27 18:08:41.0	0.0
3604736945292161	3604711900927683	2013-07-27 18:08:41.0	0.0
3604736953682312	3604711900927683	2013-07-27 18:08:43.0	0.875
3604737008460157	3604711900927683	2013-07-27 18:08:58.0	-0.5
3604737028758176	3604711900927683	2013-07-27 18:09:03.0	0.0
3604737033395502	3604711900927683	2013-07-27 18:09:03.0	-1.0
3604737113346142	3604711900927683	2013-07-27 18:09:23.0	0.8333333134651184
3604737125509674	3604711900927683	2013-07-27 18:09:26.0	-0.3333333432674408
3604737306093447	3604711900927683	2013-07-27 18:10:09.0	-1.0
3604737448734508	3604711900927683	2013-07-27 18:10:41.0	0.0
3604737490924312	3604711900927683	2013-07-27 18:10:51.0	0.0
3604737499315184	3604711900927683	2013-07-27 18:10:55.0	0.0
3604737537072826	3604711900927683	2013-07-27 18:11:02.0	0.0
3604737737947957	3604711900927683	2013-07-27 18:11:52.0	0.0
3604737771509769	3604711900927683	2013-07-27 18:11:59.0	0.0
3604737901056697	3604711900927683	2013-07-27 18:12:31.0	0.0
3604737905998907	3604711900927683	2013-07-27 18:12:32.0	0.0
3604737989151094	3604711900927683	2013-07-27 18:12:52.0	0.0
3604738044204665	3604711900927683	2013-07-27 18:13:03.0	0.0
3604738068854662	3604711900927683	2013-07-27 18:13:10.0	0.0
3604738174259984	3604711900927683	2013-07-27 18:13:35.0	1.0
3604738216213075	3604711900927683	2013-07-27 18:13:46.0	0.0
3604738514078976	3604711900927683	2013-07-27 18:14:57.0	-1.0
3604738618699976	3604711900927683	2013-07-27 18:15:20.0	-1.0
3604738665087254	3604711900927683	2013-07-27 18:15:33.0	0.0
3604738765774662	3604711900927683	2013-07-27 18:15:56.0	-1.0
3604738845246715	3604711900927683	2013-07-27 18:16:16.0	0.0
3604738853055551	3604711900927683	2013-07-27 18:16:18.0	0.0
3604738891633677	3604711900927683	2013-07-27 18:16:27.0	-1.0
3604739029535122	3604711900927683	2013-07-27 18:16:59.0	0.0
3604739067001479	3604711900927683	2013-07-27 18:17:09.0	-1.0
3604739071196499	3604711900927683	2013-07-27 18:17:11.0	0.0
3604739222505818	3604711900927683	2013-07-27 18:17:45.0	0.0
3604739289626155	3604711900927683	2013-07-27 18:18:03.0	0.0
3604739302771608	3604711900927683	2013-07-27 18:18:05.0	0.0
3604739348919874	3604711900927683	2013-07-27 18:18:15.0	0.0
3604739365701293	3604711900927683	2013-07-27 18:18:19.0	-1.0
3604739386111039	3604711900927683	2013-07-27 18:18:22.0	1.0
3604739394501124	3604711900927683	2013-07-27 18:18:28.0	0.0
3604739562878530	3604711900927683	2013-07-27 18:19:07.0	-1.0
3604739579081998	3604711900927683	2013-07-27 18:19:11.0	-1.0
3604739684541896	3604711900927683	2013-07-27 18:19:36.0	0.0
3604739687855908	3604711900927683	2013-07-27 18:19:36.0	-1.0
3604739742774687	3604711900927683	2013-07-27 18:19:50.0	-1.0
3604739872434558	3604711900927683	2013-07-27 18:20:21.0	0.3333333432674408
3604739872733448	3604711900927683	2013-07-27 18:20:21.0	-1.0
3604739935758841	3604711900927683	2013-07-27 18:20:36.0	-1.0
3604739935997765	3604711900927683	2013-07-27 18:20:36.0	1.0
3604739994491847	3604711900927683	2013-07-27 18:20:50.0	-1.0
3604740028293594	3604711900927683	2013-07-27 18:20:57.0	0.0
3604740040533422	3604711900927683	2013-07-27 18:21:01.0	0.0
3604740250642403	3604711900927683	2013-07-27 18:21:50.0	0.0
3604740266803279	3604711900927683	2013-07-27 18:21:56.0	1.0
3604740296790841	3604711900927683	2013-07-27 18:22:02.0	0.0
3604740494395969	3604711900927683	2013-07-27 18:22:47.0	0.0
3604740607572543	3604711900927683	2013-07-27 18:23:13.0	0.8333333134651184
3604740632738432	3604711900927683	2013-07-27 18:23:22.0	0.0
3604740652441611	3604711900927683	2013-07-27 18:23:26.0	-1.0
3604740787398253	3604711900927683	2013-07-27 18:23:58.0	-0.5
3604740833284348	3604711900927683	2013-07-27 18:24:10.0	0.75
3604741004823077	3604711900927683	2013-07-27 18:24:50.0	-1.0
3604741211101205	3604711900927683	2013-07-27 18:25:40.0	0.0
3604741214574607	3604711900927683	2013-07-27 18:25:39.0	0.0
3604741353740399	3604711900927683	2013-07-27 18:26:12.0	-1.0
3604741373985192	3604711900927683	2013-07-27 18:26:19.0	-1.0
3604741416429411	3604711900927683	2013-07-27 18:26:28.0	0.0
3604741810267004	3604711900927683	2013-07-27 18:28:04.0	-1.0
3604741857216200	3604711900927683	2013-07-27 18:28:14.0	0.0
3604742007494612	3604711900927683	2013-07-27 18:28:51.0	-1.0
3604742087652968	3604711900927683	2013-07-27 18:29:10.0	0.0
3604742141737103	3604711900927683	2013-07-27 18:29:22.0	-1.0
3604742226097168	3604711900927683	2013-07-27 18:29:39.0	0.0
3604742343324958	3604711900927683	2013-07-27 18:30:10.0	-1.0
3604742355910928	3604711900927683	2013-07-27 18:30:13.0	-1.0
3604742389246839	3604711900927683	2013-07-27 18:30:21.0	0.0
3604742494597545	3604711900927683	2013-07-27 18:30:45.0	0.0
3604742670317230	3604711900927683	2013-07-27 18:31:29.0	0.0
3604742678947798	3604711900927683	2013-07-27 18:31:29.0	-1.0
3604742729533302	3604711900927683	2013-07-27 18:31:42.0	-1.0
3604742733486680	3604711900927683	2013-07-27 18:31:41.0	-1.0
3604742838368301	3604711900927683	2013-07-27 18:32:06.0	0.0
3604743170036823	3604711900927683	2013-07-27 18:33:27.0	-1.0
3604743199728740	3604711900927683	2013-07-27 18:33:31.0	0.0
3604743219874864	3604711900927683	2013-07-27 18:33:39.0	0.0
3604743483897691	3604711900927683	2013-07-27 18:34:42.0	-1.0
3604743500678072	3604711900927683	2013-07-27 18:34:47.0	-1.0
3604743563603478	3604711900927683	2013-07-27 18:35:00.0	0.0
3604743668769011	3604711900927683	2013-07-27 18:35:26.0	-1.0
3604743677402255	3604711900927683	2013-07-27 18:35:28.0	-0.8333333134651184
3604743841127196	3604711900927683	2013-07-27 18:36:04.0	0.0
3604743882728198	3604711900927683	2013-07-27 18:36:15.0	0.0
3604743883401976	3604711900927683	2013-07-27 18:36:14.0	-1.0
3604743928225979	3604711900927683	2013-07-27 18:36:28.0	-1.0
3604743962135952	3604711900927683	2013-07-27 18:36:34.0	-1.0
3604744004390490	3604711900927683	2013-07-27 18:36:46.0	-1.0
3604744025061924	3604711900927683	2013-07-27 18:36:51.0	0.0
3604744029561530	3604711900927683	2013-07-27 18:36:52.0	0.0
3604744034065698	3604711900927683	2013-07-27 18:36:50.0	-0.8333333134651184
3604744142833542	3604711900927683	2013-07-27 18:37:18.0	0.0
3604744168005759	3604711900927683	2013-07-27 18:37:26.0	-0.375
3604744213891193	3604711900927683	2013-07-27 18:37:36.0	0.0
3604744218615553	3604711900927683	2013-07-27 18:37:34.0	0.0
3604744272623965	3604711900927683	2013-07-27 18:37:50.0	-1.0
3604744318771633	3604711900927683	2013-07-27 18:38:00.0	-1.0
3604744583073733	3604711900927683	2013-07-27 18:39:04.0	0.0
3604744843179580	3604711900927683	2013-07-27 18:40:04.0	-1.0
3604744889327215	3604711900927683	2013-07-27 18:40:17.0	0.0
3604744947713452	3604711900927683	2013-07-27 18:40:32.0	-0.25
3604745011341018	3604711900927683	2013-07-27 18:40:44.0	1.0
3604745170410146	3604711900927683	2013-07-27 18:41:21.0	0.5
3604745174248111	3604711900927683	2013-07-27 18:41:24.0	0.0
3604745182272966	3604711900927683	2013-07-27 18:41:28.0	0.0
3604745195582369	3604711900927683	2013-07-27 18:41:28.0	-0.5
3604745203972263	3604711900927683	2013-07-27 18:41:32.0	-1.0
3604745229387918	3604711900927683	2013-07-27 18:41:38.0	-0.4375
3604745233339159	3604711900927683	2013-07-27 18:41:38.0	0.0
3604745346886149	3604711900927683	2013-07-27 18:42:06.0	1.0
3604745379438294	3604711900927683	2013-07-27 18:42:14.0	0.0
3604745430254736	3604711900927683	2013-07-27 18:42:26.0	0.0
3604745450753170	3604711900927683	2013-07-27 18:42:31.0	-1.0
3604745572778488	3604711900927683	2013-07-27 18:43:01.0	0.0
3604745606338865	3604711900927683	2013-07-27 18:43:09.0	0.0
3604745618923895	3604711900927683	2013-07-27 18:43:08.0	0.0
3604745635823233	3604711900927683	2013-07-27 18:43:15.0	0.0
3604745832498967	3604711900927683	2013-07-27 18:44:01.0	0.0
3604745837439675	3604711900927683	2013-07-27 18:44:01.0	-1.0
