comment	3604447471848367	3604114426484437	2013-07-26 22:58:24.0	0.0
comment	3604447705930469	3604114426484437	2013-07-26 22:59:23.0	0.0
comment	3604453829242087	3604114426484437	2013-07-26 23:23:42.0	-1.0
comment	3604454546353254	3604114426484437	2013-07-26 23:26:33.0	-1.0
comment	3604455964749996	3604114426484437	2013-07-26 23:32:10.0	0.0
comment	3604463993019582	3604114426484437	2013-07-27 00:04:02.0	0.0
comment	3604465939029785	3604114426484437	2013-07-27 00:11:46.0	1.0
comment	3604469373953412	3604114426484437	2013-07-27 00:25:28.0	0.0
comment	3604472737931134	3604114426484437	2013-07-27 00:38:51.0	-1.0
comment	3604476907083167	3604114426484437	2013-07-27 00:55:25.0	-1.0
comment	3604478852623912	3604114426484437	2013-07-27 01:03:09.0	-1.0
comment	3604487359337414	3604114426484437	2013-07-27 01:36:57.0	-1.0
comment	3604492627454878	3604114426484437	2013-07-27 01:57:53.0	-1.0
comment	3604508342876474	3604114426484437	2013-07-27 03:00:20.0	0.0
comment	3604565640962622	3604114426484437	2013-07-27 06:48:01.0	0.0
comment	3604592459386919	3604114426484437	2013-07-27 08:34:35.0	-1.0
comment	3604595413057324	3604114426484437	2013-07-27 08:46:19.0	0.0
comment	3604608003843377	3604114426484437	2013-07-27 09:36:20.0	-1.0
comment	3604623770626899	3604114426484437	2013-07-27 10:39:00.0	0.0
comment	3604634163838419	3604114426484437	2013-07-27 11:20:18.0	0.0
comment	3604634764034052	3604114426484437	2013-07-27 11:22:40.0	0.0
comment	3604664509546382	3604114426484437	2013-07-27 13:20:53.0	-1.0
comment	3604688370672934	3604114426484437	2013-07-27 14:55:41.0	0.0
comment	3604706989088175	3604114426484437	2013-07-27 16:09:39.0	0.0
comment	3604760076308694	3604114426484437	2013-07-27 19:40:37.0	0.0
comment	3604760929096807	3604114426484437	2013-07-27 19:43:58.0	0.0
comment	3604808143033528	3604114426484437	2013-07-27 22:51:36.0	0.0
comment	3605029254313288	3604114426484437	2013-07-28 13:30:14.0	0.0
comment	3605161442339234	3604114426484437	2013-07-28 22:15:30.0	1.0
comment	3605312274054495	3604114426484437	2013-07-29 08:14:51.0	1.0
comment	3605385833394632	3604114426484437	2013-07-29 13:07:10.0	-0.2857142984867096
comment	3605390107588281	3604114426484437	2013-07-29 13:24:09.0	-1.0
comment	3605483598789337	3604114426484437	2013-07-29 19:35:39.0	-1.0
comment	3605503454458123	3604114426484437	2013-07-29 20:54:31.0	0.0
comment	3605716474040298	3604114426484437	2013-07-30 11:01:01.0	0.0
repost	3604115240063326	3604114426484437	2013-07-26 00:58:17.0	-1.0
repost	3604115450109689	3604114426484437	2013-07-26 00:59:05.0	-1.0
repost	3604115516681218	3604114426484437	2013-07-26 00:59:23.0	0.0
repost	3604115571907069	3604114426484437	2013-07-26 00:59:34.0	0.0
repost	3604117102152229	3604114426484437	2013-07-26 01:05:41.0	0.0
repost	3604117383794463	3604114426484437	2013-07-26 01:06:48.0	-1.0
repost	3604117396541765	3604114426484437	2013-07-26 01:06:51.0	0.0
repost	3604118239506385	3604114426484437	2013-07-26 01:10:12.0	-1.0
repost	3604118528793349	3604114426484437	2013-07-26 01:11:21.0	0.0
repost	3604120147811540	3604114426484437	2013-07-26 01:17:47.0	-1.0
repost	3604120478929549	3604114426484437	2013-07-26 01:19:06.0	0.0
repost	3604120722720139	3604114426484437	2013-07-26 01:20:03.0	0.0
repost	3604121347311884	3604114426484437	2013-07-26 01:22:33.0	-0.1666666716337204
repost	3604121775406257	3604114426484437	2013-07-26 01:24:15.0	1.0
repost	3604122391808406	3604114426484437	2013-07-26 01:26:42.0	0.0
repost	3604122424892534	3604114426484437	2013-07-26 01:26:50.0	0.0
repost	3604122500329047	3604114426484437	2013-07-26 01:27:08.0	-1.0
repost	3604122622058245	3604114426484437	2013-07-26 01:27:37.0	0.0
repost	3604122798725510	3604114426484437	2013-07-26 01:28:18.0	0.5
repost	3604122957657340	3604114426484437	2013-07-26 01:28:57.0	0.0
repost	3604124442658879	3604114426484437	2013-07-26 01:34:51.0	-1.0
repost	3604125180371824	3604114426484437	2013-07-26 01:37:46.0	-1.0
repost	3604125252279257	3604114426484437	2013-07-26 01:38:04.0	0.0
repost	3604127387214252	3604114426484437	2013-07-26 01:46:32.0	-0.125
repost	3604127625745770	3604114426484437	2013-07-26 01:47:30.0	0.0
repost	3604128703577900	3604114426484437	2013-07-26 01:51:47.0	0.0
repost	3604129178433829	3604114426484437	2013-07-26 01:53:39.0	0.0
repost	3604129207798183	3604114426484437	2013-07-26 01:53:47.0	0.0
repost	3604129500610710	3604114426484437	2013-07-26 01:54:57.0	0.0
repost	3604129546895638	3604114426484437	2013-07-26 01:55:08.0	0.0
repost	3604129723082342	3604114426484437	2013-07-26 01:55:49.0	0.0
repost	3604129735263077	3604114426484437	2013-07-26 01:55:53.0	0.0
repost	3604129798591141	3604114426484437	2013-07-26 01:56:08.0	-1.0
repost	3604129908078617	3604114426484437	2013-07-26 01:56:34.0	0.0
repost	3604129911854775	3604114426484437	2013-07-26 01:56:35.0	0.5
repost	3604130020923002	3604114426484437	2013-07-26 01:57:01.0	-1.0
repost	3604130142577719	3604114426484437	2013-07-26 01:57:30.0	0.0
repost	3604130566389714	3604114426484437	2013-07-26 01:59:11.0	0.0
repost	3604130646090587	3604114426484437	2013-07-26 01:59:30.0	-1.0
repost	3604131103612691	3604114426484437	2013-07-26 02:01:19.0	0.0
repost	3604131233367532	3604114426484437	2013-07-26 02:01:50.0	0.0
repost	3604131275602497	3604114426484437	2013-07-26 02:02:00.0	0.0
repost	3604131312543578	3604114426484437	2013-07-26 02:02:09.0	0.0
repost	3604131346261354	3604114426484437	2013-07-26 02:02:17.0	0.0
repost	3604131886989233	3604114426484437	2013-07-26 02:04:26.0	0.0
repost	3604132336644308	3604114426484437	2013-07-26 02:06:12.0	0.0
repost	3604132835219573	3604114426484437	2013-07-26 02:08:12.0	0.0
repost	3604133372516003	3604114426484437	2013-07-26 02:10:20.0	0.0
repost	3604133376710662	3604114426484437	2013-07-26 02:10:20.0	0.0
repost	3604133594507359	3604114426484437	2013-07-26 02:11:13.0	1.0
repost	3604133779108818	3604114426484437	2013-07-26 02:11:57.0	-1.0
repost	3604134101646872	3604114426484437	2013-07-26 02:13:14.0	0.0
repost	3604134147977249	3604114426484437	2013-07-26 02:13:25.0	0.0
repost	3604134516942338	3604114426484437	2013-07-26 02:14:53.0	-1.0
repost	3604134550691917	3604114426484437	2013-07-26 02:15:01.0	0.0
repost	3604134656120778	3604114426484437	2013-07-26 02:15:26.0	0.5
repost	3604135275957537	3604114426484437	2013-07-26 02:17:54.0	0.0
repost	3604135377095992	3604114426484437	2013-07-26 02:18:18.0	0.0
repost	3604135439559339	3604114426484437	2013-07-26 02:18:33.0	0.0
repost	3604135502681984	3604114426484437	2013-07-26 02:18:48.0	0.0
repost	3604136098555384	3604114426484437	2013-07-26 02:21:10.0	-1.0
repost	3604136119529486	3604114426484437	2013-07-26 02:21:15.0	0.25
repost	3604136744383442	3604114426484437	2013-07-26 02:23:44.0	-0.5
repost	3604136815697370	3604114426484437	2013-07-26 02:24:01.0	-1.0
repost	3604136975262901	3604114426484437	2013-07-26 02:24:39.0	0.0
repost	3604137222127407	3604114426484437	2013-07-26 02:25:41.0	-1.0
repost	3604137327215228	3604114426484437	2013-07-26 02:26:03.0	0.0
repost	3604137948456260	3604114426484437	2013-07-26 02:28:31.0	0.0
repost	3604138489646708	3604114426484437	2013-07-26 02:30:39.0	-1.0
repost	3604138635802321	3604114426484437	2013-07-26 02:31:14.0	-1.0
repost	3604139437670068	3604114426484437	2013-07-26 02:34:25.0	0.0
repost	3604139533481250	3604114426484437	2013-07-26 02:34:49.0	0.0
repost	3604140377048987	3604114426484437	2013-07-26 02:38:09.0	-0.25
repost	3604141521350523	3604114426484437	2013-07-26 02:42:43.0	0.0
repost	3604141684950280	3604114426484437	2013-07-26 02:43:22.0	-0.25
repost	3604142818156979	3604114426484437	2013-07-26 02:47:52.0	0.0
repost	3604143677252289	3604114426484437	2013-07-26 02:51:17.0	0.0
repost	3604144373600959	3604114426484437	2013-07-26 02:54:03.0	0.0
repost	3604145388922814	3604114426484437	2013-07-26 02:58:04.0	0.0
repost	3604145829250105	3604114426484437	2013-07-26 02:59:50.0	-1.0
repost	3604146207272231	3604114426484437	2013-07-26 03:01:20.0	0.0
repost	3604146606030854	3604114426484437	2013-07-26 03:02:54.0	0.2142857164144516
repost	3604147855134662	3604114426484437	2013-07-26 03:07:53.0	0.0
repost	3604149617104708	3604114426484437	2013-07-26 03:14:53.0	0.0
repost	3604149801300429	3604114426484437	2013-07-26 03:15:37.0	-1.0
repost	3604149918997570	3604114426484437	2013-07-26 03:16:05.0	1.0
repost	3604150048538146	3604114426484437	2013-07-26 03:16:36.0	0.0
repost	3604150471884886	3604114426484437	2013-07-26 03:18:17.0	0.0
repost	3604150682178521	3604114426484437	2013-07-26 03:19:07.0	0.0
repost	3604151252476242	3604114426484437	2013-07-26 03:21:23.0	0.0
repost	3604151533186816	3604114426484437	2013-07-26 03:22:30.0	0.0
repost	3604151957506563	3604114426484437	2013-07-26 03:24:11.0	0.0
repost	3604152758558994	3604114426484437	2013-07-26 03:27:22.0	-1.0
repost	3604153043536555	3604114426484437	2013-07-26 03:28:29.0	0.0
repost	3604153668973609	3604114426484437	2013-07-26 03:30:59.0	0.0
repost	3604155975039188	3604114426484437	2013-07-26 03:40:09.0	0.0
repost	3604157024363480	3604114426484437	2013-07-26 03:44:19.0	-1.0
repost	3604158067770605	3604114426484437	2013-07-26 03:48:28.0	0.0
repost	3604160002029998	3604114426484437	2013-07-26 03:56:09.0	0.0
repost	3604160660121082	3604114426484437	2013-07-26 03:58:46.0	0.0
repost	3604163986452354	3604114426484437	2013-07-26 04:11:59.0	0.0
repost	3604164376970661	3604114426484437	2013-07-26 04:13:31.0	0.0
repost	3604165353904661	3604114426484437	2013-07-26 04:17:24.0	1.0
repost	3604166071441036	3604114426484437	2013-07-26 04:20:16.0	0.0
repost	3604166897825764	3604114426484437	2013-07-26 04:23:33.0	-1.0
repost	3604166965187202	3604114426484437	2013-07-26 04:23:49.0	-1.0
repost	3604166994044652	3604114426484437	2013-07-26 04:23:55.0	0.0
repost	3604170605316181	3604114426484437	2013-07-26 04:38:16.0	0.0
repost	3604175546322921	3604114426484437	2013-07-26 04:57:54.0	0.0
repost	3604175713595544	3604114426484437	2013-07-26 04:58:35.0	0.0
repost	3604175885836154	3604114426484437	2013-07-26 04:59:15.0	-1.0
repost	3604175953224867	3604114426484437	2013-07-26 04:59:32.0	0.0
repost	3604176217229592	3604114426484437	2013-07-26 05:00:35.0	0.0
repost	3604178058432405	3604114426484437	2013-07-26 05:07:53.0	-1.0
repost	3604178079405879	3604114426484437	2013-07-26 05:07:58.0	0.0
repost	3604178503350087	3604114426484437	2013-07-26 05:09:40.0	0.0
repost	3604179371368799	3604114426484437	2013-07-26 05:13:07.0	1.0
repost	3604179384237198	3604114426484437	2013-07-26 05:13:09.0	1.0
repost	3604181883460886	3604114426484437	2013-07-26 05:23:06.0	0.0
repost	3604182508486954	3604114426484437	2013-07-26 05:25:35.0	0.0
repost	3604185910315625	3604114426484437	2013-07-26 05:39:05.0	1.0
repost	3604188104173016	3604114426484437	2013-07-26 05:47:49.0	-1.0
repost	3604188489762485	3604114426484437	2013-07-26 05:49:20.0	0.0
repost	3604189626245491	3604114426484437	2013-07-26 05:53:51.0	-1.0
repost	3604189639152963	3604114426484437	2013-07-26 05:53:55.0	0.0
repost	3604190372896132	3604114426484437	2013-07-26 05:56:50.0	0.0
repost	3604191001709982	3604114426484437	2013-07-26 05:59:19.0	0.0
repost	3604191568710367	3604114426484437	2013-07-26 06:01:34.0	0.0
repost	3604191945389579	3604114426484437	2013-07-26 06:03:05.0	-1.0
repost	3604192013018361	3604114426484437	2013-07-26 06:03:21.0	0.0
repost	3604192540797750	3604114426484437	2013-07-26 06:05:27.0	0.0
repost	3604192901553896	3604114426484437	2013-07-26 06:06:53.0	0.0
repost	3604194458343706	3604114426484437	2013-07-26 06:13:04.0	0.0
repost	3604194840061845	3604114426484437	2013-07-26 06:14:34.0	0.0
repost	3604194990989494	3604114426484437	2013-07-26 06:15:11.0	0.0
repost	3604195044851749	3604114426484437	2013-07-26 06:15:24.0	0.0
repost	3604195494847891	3604114426484437	2013-07-26 06:17:09.0	0.0
repost	3604195707836334	3604114426484437	2013-07-26 06:18:01.0	0.0
repost	3604195762550649	3604114426484437	2013-07-26 06:18:15.0	0.0
repost	3604195950927277	3604114426484437	2013-07-26 06:18:59.0	1.0
repost	3604196106861381	3604114426484437	2013-07-26 06:19:37.0	0.0
repost	3604196177655685	3604114426484437	2013-07-26 06:19:54.0	-1.0
repost	3604196286511811	3604114426484437	2013-07-26 06:20:19.0	0.0
repost	3604196345608680	3604114426484437	2013-07-26 06:20:34.0	0.0
repost	3604196881914098	3604114426484437	2013-07-26 06:22:42.0	0.0
repost	3604197725069013	3604114426484437	2013-07-26 06:26:03.0	0.0
repost	3604197930838631	3604114426484437	2013-07-26 06:26:52.0	0.0
repost	3604198388515154	3604114426484437	2013-07-26 06:28:41.0	0.0
repost	3604198538865898	3604114426484437	2013-07-26 06:29:17.0	0.0
repost	3604199512045919	3604114426484437	2013-07-26 06:33:09.0	0.0
repost	3604199897974629	3604114426484437	2013-07-26 06:34:41.0	0.0
repost	3604200031968373	3604114426484437	2013-07-26 06:35:13.0	0.0
repost	3604200489817278	3604114426484437	2013-07-26 06:37:02.0	1.0
repost	3604200930268776	3604114426484437	2013-07-26 06:38:47.0	0.0
repost	3604202343633488	3604114426484437	2013-07-26 06:44:24.0	0.0
repost	3604203375172246	3604114426484437	2013-07-26 06:48:30.0	0.5
repost	3604203622663436	3604114426484437	2013-07-26 06:49:28.0	0.0
repost	3604203967012178	3604114426484437	2013-07-26 06:50:50.0	-1.0
repost	3604204251451052	3604114426484437	2013-07-26 06:51:59.0	0.0
repost	3604204696519701	3604114426484437	2013-07-26 06:53:44.0	0.0
repost	3604205090444922	3604114426484437	2013-07-26 06:55:18.0	0.25
repost	3604205157563561	3604114426484437	2013-07-26 06:55:35.0	0.0
repost	3604205178251320	3604114426484437	2013-07-26 06:55:39.0	0.0
repost	3604205992828673	3604114426484437	2013-07-26 06:58:53.0	0.0
repost	3604206449668775	3604114426484437	2013-07-26 07:00:43.0	0.0
repost	3604206495437551	3604114426484437	2013-07-26 07:00:54.0	0.0
repost	3604206995130011	3604114426484437	2013-07-26 07:02:53.0	0.0
repost	3604207250602955	3604114426484437	2013-07-26 07:03:54.0	0.5
repost	3604207326523050	3604114426484437	2013-07-26 07:04:12.0	0.0
repost	3604207423003662	3604114426484437	2013-07-26 07:04:34.0	-1.0
repost	3604207464817462	3604114426484437	2013-07-26 07:04:44.0	0.0
repost	3604207699862546	3604114426484437	2013-07-26 07:05:41.0	0.0
repost	3604207707876189	3604114426484437	2013-07-26 07:05:43.0	0.0
repost	3604208261579310	3604114426484437	2013-07-26 07:07:54.0	0.0
repost	3604208324303943	3604114426484437	2013-07-26 07:08:11.0	-0.1666666716337204
repost	3604208495977867	3604114426484437	2013-07-26 07:08:51.0	0.0
repost	3604208823198575	3604114426484437	2013-07-26 07:10:09.0	0.0
repost	3604209314026082	3604114426484437	2013-07-26 07:12:06.0	0.0
repost	3604209339791477	3604114426484437	2013-07-26 07:12:12.0	-1.0
repost	3604209498348172	3604114426484437	2013-07-26 07:12:49.0	0.0
repost	3604209654401595	3604114426484437	2013-07-26 07:13:27.0	-1.0
repost	3604209897229531	3604114426484437	2013-07-26 07:14:25.0	0.0
repost	3604210174561466	3604114426484437	2013-07-26 07:15:31.0	0.0
repost	3604210291217727	3604114426484437	2013-07-26 07:15:58.0	0.0
repost	3604210300745417	3604114426484437	2013-07-26 07:15:59.0	0.0
repost	3604210593641575	3604114426484437	2013-07-26 07:17:11.0	1.0
repost	3604210647896092	3604114426484437	2013-07-26 07:17:23.0	0.0
repost	3604211457775728	3604114426484437	2013-07-26 07:20:36.0	0.0
repost	3604211499876222	3604114426484437	2013-07-26 07:20:46.0	1.0
repost	3604211512308671	3604114426484437	2013-07-26 07:20:49.0	0.0
repost	3604211801301314	3604114426484437	2013-07-26 07:21:59.0	0.0
repost	3604211814334856	3604114426484437	2013-07-26 07:22:02.0	0.0
repost	3604212040855533	3604114426484437	2013-07-26 07:22:56.0	0.0
repost	3604212204192549	3604114426484437	2013-07-26 07:23:34.0	0.0
repost	3604212225584304	3604114426484437	2013-07-26 07:23:40.0	0.0
repost	3604212322065645	3604114426484437	2013-07-26 07:24:02.0	0.0
repost	3604212451554953	3604114426484437	2013-07-26 07:24:33.0	0.0
repost	3604212687019175	3604114426484437	2013-07-26 07:25:30.0	0.0
repost	3604212699603617	3604114426484437	2013-07-26 07:25:32.0	1.0
repost	3604212745326394	3604114426484437	2013-07-26 07:25:44.0	0.0
repost	3604212997017579	3604114426484437	2013-07-26 07:26:43.0	0.0
repost	3604213122865143	3604114426484437	2013-07-26 07:27:14.0	1.0
repost	3604213185449830	3604114426484437	2013-07-26 07:27:29.0	-1.0
repost	3604213374557484	3604114426484437	2013-07-26 07:28:14.0	-1.0
repost	3604213516869443	3604114426484437	2013-07-26 07:28:48.0	-1.0
repost	3604213739509247	3604114426484437	2013-07-26 07:29:40.0	0.0
repost	3604213789847799	3604114426484437	2013-07-26 07:29:53.0	-1.0
repost	3604213802595887	3604114426484437	2013-07-26 07:29:57.0	0.25
repost	3604213827312921	3604114426484437	2013-07-26 07:30:02.0	-1.0
repost	3604213848288903	3604114426484437	2013-07-26 07:30:07.0	-0.1666666716337204
repost	3604214175513239	3604114426484437	2013-07-26 07:31:24.0	0.0
repost	3604214372672800	3604114426484437	2013-07-26 07:32:12.0	0.0
repost	3604214473780447	3604114426484437	2013-07-26 07:32:36.0	0.0
repost	3604214863646863	3604114426484437	2013-07-26 07:34:08.0	-1.0
repost	3604214901231321	3604114426484437	2013-07-26 07:34:17.0	0.0
repost	3604215118751002	3604114426484437	2013-07-26 07:35:10.0	0.0
repost	3604215190849543	3604114426484437	2013-07-26 07:35:27.0	1.0
repost	3604215211466450	3604114426484437	2013-07-26 07:35:32.0	0.0
repost	3604215630557339	3604114426484437	2013-07-26 07:37:12.0	-0.75
repost	3604215785777315	3604114426484437	2013-07-26 07:37:49.0	1.0
repost	3604215866228805	3604114426484437	2013-07-26 07:38:08.0	0.0
repost	3604216100585906	3604114426484437	2013-07-26 07:39:04.0	0.0
repost	3604216264739952	3604114426484437	2013-07-26 07:39:43.0	0.0
repost	3604216398004935	3604114426484437	2013-07-26 07:40:15.0	0.0
repost	3604217241229295	3604114426484437	2013-07-26 07:43:36.0	0.0
repost	3604217605943529	3604114426484437	2013-07-26 07:45:02.0	0.0
repost	3604217962730482	3604114426484437	2013-07-26 07:46:27.0	-1.0
repost	3604218051509226	3604114426484437	2013-07-26 07:46:49.0	0.0
repost	3604218071806043	3604114426484437	2013-07-26 07:46:54.0	0.0
repost	3604218088814289	3604114426484437	2013-07-26 07:46:57.0	-1.0
repost	3604218168518622	3604114426484437	2013-07-26 07:47:16.0	0.0
repost	3604218584003756	3604114426484437	2013-07-26 07:48:56.0	0.0
repost	3604218671906537	3604114426484437	2013-07-26 07:49:17.0	0.0
